% 
% 
@RELATION MPOC 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE class {C11, C10, C02, C13, C01, C12, C04, C15, C03, C14, C06, C05, C08, C07, C09} 

@DATA 
104.84668549346017,92.78592573325406,57.47101045382481,4367.218703837792,3698.3579642837503,5991.957981096626,51.27384538635445,-21.662802639007612,-67.56551131800234,81.38847896585621,74.26096876113355,85.04187253791464,0.004498150801763685,0.005149819318826439,0.011827349683324643,7.831770542867137,7.724900051834651,7.1610407848864295,C01
104.4219844100938,92.24105727308759,67.10358865107676,3830.711363033003,3522.066918595371,5124.285197041065,48.47170402574052,27.178918947405535,-58.84930035799131,77.05711543450875,73.29590943350023,79.62681369488129,0.004855751787391815,0.005894692549751599,0.008055584517427983,7.724378575191802,7.5560680883763665,7.356266275246001,C01
112.03784350640771,97.83024507861012,72.17474237019421,3969.552744444276,3787.515287772381,5350.23036190561,49.832301880381024,13.857746124285228,-61.76383258650799,77.78945636563078,74.45061911315855,81.71463270627778,0.004776395875084901,0.005602251004219584,0.007451334554899782,7.645783716284072,7.518481955908259,7.327969543406076,C01
95.00462412471924,84.67406526621747,57.83913000396353,4706.8455493666,4183.827021703927,4481.517330260743,53.72276768716451,33.781720977677296,-57.78107246753485,82.49957272195574,76.76563625924447,75.36717638318653,0.005108651404022262,0.00605963217242693,0.009830010652994338,7.7530086130371805,7.644171480215091,7.228600835966858,C01
107.6802975128815,90.48971957986524,64.90613233254062,5369.049191180781,5083.4327412134535,6816.854064731096,58.16411683699548,-21.94382940002044,-64.13261002075164,88.29399659165858,83.11287230066131,90.5233903365192,0.0047660331170409215,0.006090308427172255,0.010922344549300219,7.654521794415023,7.596237282900474,7.125603196054049,C01
78.91168747522791,68.55331780948606,55.237498348526884,5407.256742118963,4755.983608885522,4206.839597306615,73.50479451486628,62.00756269617761,-12.702638393824257,94.73693467202428,87.87968272900474,75.6065095774276,0.008922971528018776,0.012309273755959653,0.013770192872575436,7.330749696441664,7.1117473539438185,7.000808420369675,C02
124.7421307306117,105.43563383538115,72.36520676443388,6141.57950192039,5592.874593882637,5824.649714984936,43.057898799020165,-59.70478557155374,-81.22484676947138,87.98317143310251,84.29431266177953,87.69631695242782,0.004535908557682762,0.005546364258920542,0.007083745350674436,7.808149272925029,7.731904492172102,7.4371911722745825,C02
104.48251915708812,87.92238076364117,68.9767555159202,6065.356974113335,6435.0057088704825,6192.901882594138,61.594870152718244,38.330612392427525,-59.8587690564229,91.49872464115276,91.01687249347773,87.1492807071227,0.005682896277595747,0.010829220821086161,0.01169052267472367,7.531858617765735,7.2695408598629685,7.1921022907885295,C02
111.71194180208747,89.2557718985335,78.84929482098032,6140.133621431188,6175.352912501661,6081.491174609236,57.342040423231886,-42.002963116613515,-62.18077041090744,90.92011943786113,88.33636378370612,86.74484425830977,0.005216070795246469,0.009578742067888887,0.009411422888790738,7.54488957816029,7.3007643416613845,7.372453771242937,C02
120.00976846346941,104.51353382216938,82.54847073589642,4836.519268098891,4033.7070908888986,4750.0730271029215,36.982636921614784,-48.334791864502584,-68.0299477363211,82.60546267811368,77.20830945766677,80.86500911490207,0.004306995216169606,0.004863218285746558,0.0055384657461959065,7.839646076806278,7.734040178386979,7.639950215784829,C02
119.35812400911612,103.21282946888624,93.11875123860483,5092.637396966469,5431.745594640215,5719.360534218457,52.76138247630091,-32.64410809237778,-52.34176562207577,86.20619369615177,86.29598046499156,87.25595667835172,0.004256352044432897,0.004918831199494086,0.005078288378445749,7.664283796548448,7.7324508001620895,7.707982252236715,C02
115.38111870788744,101.76262551195667,71.08211124322897,6278.0774909669535,5850.367779536083,6039.384403860481,56.168806098668156,-33.756417003872336,-73.12088600868309,92.0799286287461,87.50635991042486,87.00524678456895,0.00425323110965675,0.005111896421050696,0.007829337173683615,7.58487107288795,7.715117765653412,7.4673690964390875,C02
106.62328246796142,89.91154710001321,74.6750478927203,7081.766972130292,6599.2746879618035,6171.314768110357,64.16459703023696,-9.012679576477701,-64.21010915400372,96.20153982964489,90.33785758453133,85.83691256123858,0.006361825133224939,0.009716374236794263,0.010869680712339676,7.47455837300869,7.357675657969365,7.281438741612364,C02
109.06613324085085,99.83695005945303,73.48878649755582,5378.816449816642,4625.114970563813,4897.991645849128,53.429671099705175,-29.58916847476205,-67.2473178423503,86.62952306391274,79.74858779298414,79.6005146897399,0.004744505427963821,0.00580309063920253,0.007509313665250753,7.812108012288533,7.706789490175997,7.439822500010683,C02
114.10757695864712,96.98242832606685,78.14541220768926,4815.862188593494,3627.8980327666754,4205.115509414711,52.19013915897208,-46.83295526671484,-65.69152395665837,83.28807249502594,70.94552953854608,75.94710636141382,0.004688367219755029,0.00556197950559612,0.006548794011376651,7.8088587594978485,7.641517868308249,7.461659334760333,C02
130.54896617783064,112.35825406262386,86.01202272427005,4549.0307969231035,4093.06562521683,5412.248842151553,-32.98695634496644,-59.51016652390922,-76.46324644324305,81.11160382565903,78.77525623696735,86.84343592443459,0.004310328940694136,0.00493679211936318,0.005388682764032646,7.820094552509655,7.7783026303958085,7.6885296581091165,C02
99.14775729951117,83.27217928392126,64.13163066455279,6151.449878046448,4846.5009679027235,4678.216872860384,68.37835032591484,-23.403677776965825,-62.179556525100296,93.80851111939265,78.36046225190493,75.19784382194797,0.005774680035102608,0.0074110240549790365,0.009216793869479569,7.6850993146240265,7.51955884767741,7.247630373652962,C02
106.93048330360682,92.49266126634959,75.75408120293302,4935.5884034079245,4849.948260815293,4792.467526555177,56.32467763602928,31.87153983509317,-51.84665671079093,85.12022050012621,82.21254524375384,80.35034853821163,0.004488195946492132,0.005375351415768522,0.006233673761209105,7.803408833738729,7.675257287608282,7.557397714561697,C02
90.613514004492,76.44145527810807,63.01301360813846,4485.91861146534,3881.975674672013,3785.541647516449,56.054739134576295,18.203528232173237,-51.16354299785763,81.64596146618175,72.87768964827798,69.21035542926442,0.0064342747476289815,0.00888443851904006,0.010411810936970911,7.628972579433313,7.38088949416836,7.208628320197905,C02
116.13955773550006,101.38932652926411,79.52598592944906,5801.819546295589,4847.412237827705,5004.199566396464,48.541549522573824,-46.89784152255189,-69.38661292547717,88.02141248556181,80.34522480258003,81.59901597354592,0.004754168203917801,0.005100238919656163,0.006181852078681214,7.805402461442101,7.770320612678225,7.588308055684875,C02
99.44066257101335,87.39229918086933,58.75956202933016,5787.916382623612,4835.933846302173,4963.483062692462,63.133620910638705,23.80356315517219,-64.67867680356737,90.97863433648547,80.82396063322514,78.80306301532775,0.005105794422628162,0.006074822836798007,0.011089622187243898,7.667884095172207,7.6413695100334875,7.186730111997491,C02
114.34188796406394,97.8956764433875,71.470075307174,5352.334955664259,4376.189823245642,4641.785403729126,35.61031812802891,-54.72985486787228,-71.39165833124167,83.68651862090852,77.2781337811929,80.3167659324879,0.004761144526877149,0.005988430940456358,0.007538956083051201,7.818536606698076,7.645767686045653,7.389795371043057,C02
130.47762253930506,106.21730083234245,75.00319560047562,7509.463051238039,6237.425274256069,6618.038379930905,45.751728498198666,-70.46145447796553,-87.62620455371889,94.70081285603524,87.64707549560303,93.52068294775212,0.0070917016153200585,0.0065856561011399615,0.007881183330036925,7.547572437141222,7.563861217516405,7.313557892247446,C02
123.92823523583036,106.81553045316423,78.28501123001718,4660.154704158849,4334.266326941394,5438.1118193685215,-28.64039240940732,-58.549835442655045,-76.45424715011998,80.98693749009462,79.24540595632415,86.15021915314142,0.004311886333406072,0.005005909236556247,0.005983767694435832,7.847944644196638,7.762139821963928,7.591209743754788,C02
101.82236755185626,86.84922876205576,67.64490850838948,5937.221468909544,5249.13497033525,5085.185532871494,66.04839981587841,31.57582518238981,-59.27240599731108,93.0444213786132,84.13343175348454,80.38342800192918,0.005241686806391112,0.0064120712818124675,0.008350637104355343,7.533187724213193,7.5962137640509475,7.390764787888797,C02
72.01720834984806,62.288033425815826,49.217408178094864,4230.528819343943,3658.2619181769296,2910.193195145652,66.29903744199177,55.83961361944352,-34.52802926566136,86.2946705887075,80.59598439053126,62.65745625843941,0.008909870296783917,0.011208773877805148,0.012565493869401902,7.347825081556325,7.0764447552877865,6.945421087943298,C02
99.03459836173867,89.97382415114282,80.9992816091954,5701.6873681531015,5252.197238082266,4627.683874910602,61.564675294308394,45.21699499638971,-37.85553593208056,89.66880627959982,84.63438820134702,79.07577248588171,0.005634940773382702,0.006746873145447398,0.006210326503085783,7.625498840639903,7.543253894302476,7.592590489079657,C02
105.85258125247721,81.5991049015722,55.87048322103316,4487.796613927728,3810.9729778245883,4429.771785743749,51.92676028677715,-48.79229862557982,-69.72418390452697,81.9995496329925,72.74707426749902,75.09065851567092,0.004484499461321716,0.0057777110222845965,0.009370756195203892,7.794484672864324,7.617064363058955,7.116551444243662,C03
118.49262617254591,98.3801608534813,79.19546010040956,6221.934018822046,4363.958172744965,4822.61389117306,61.2347993383053,-34.840633811793786,-61.4729985382088,90.61640475053676,78.38502273459031,80.15223136572952,0.004867802097306709,0.005372657321894745,0.006272336111137733,7.4710671781665905,7.480092903379407,7.43741908027827,C03
144.51175848857181,90.2353679482098,48.03054399524376,3020.804492468486,5408.482266615237,10892.245373849582,-23.07112116338274,-79.32504569554281,-108.65445423034977,68.30021513971572,86.62024049979172,111.91208972601457,0.004981233483959725,0.005855512746531619,0.011070016876030436,7.700157461328511,7.580783649085252,6.943825577881408,C03
136.64356255780157,83.49132976615141,44.11636279561369,3904.9487219362622,5857.318944543297,10264.637912961403,-20.107912455452336,-81.61467429046144,-105.54739381784023,74.10870191189804,89.38475232083027,108.74582585360689,0.00441859851928864,0.005689907510807212,0.01333485234658686,7.7790345290985705,7.618423550078832,6.846359825237003,C03
90.38261329105562,66.27094067908574,35.9757894041485,4966.706279152831,3509.8772142521443,4480.772942378434,62.084750093418805,-44.01862219309653,-69.57773325858842,87.76686788361083,70.38082030345619,72.6632269619762,0.005862210264762663,0.008264424600344367,0.018793111038528314,7.6185145360723965,7.303360848565632,6.467278749854382,C03
121.52771171885321,86.08789139912803,46.982981569560046,5116.227647306986,4553.620929725768,7610.276631887526,45.06052280599321,-68.85519342814283,-91.8955808678669,84.29743327267094,79.72289664004887,95.45412204863834,0.004241981008177007,0.005963226147535334,0.013392087977662358,7.799959710277467,7.581099902658115,6.832327573368477,C03
121.51340170432026,91.84967465979653,49.228629937904614,4868.306994393696,4444.723681356772,7283.734018844791,32.65898987194883,-63.24689377197266,-89.90615596568671,82.94783663087485,78.84908521014451,93.88063287386878,0.003995643496182502,0.005007084184728926,0.012129859947290583,7.905698376863933,7.733356062098858,6.984482500463373,C03
122.35072334522394,88.12208514995376,43.50295613687409,4813.649866037769,4699.41801042109,8026.702714240173,33.96527967822543,-68.31749862606722,-93.49094473554985,81.3455903709254,80.38591264459475,96.59222763985593,0.004200648087884327,0.00567010337479851,0.01232581296518674,7.87633982399753,7.63321312719555,6.805027410249847,C03
114.114397542608,96.86851796802748,84.51911580129476,3957.4285666570945,3728.484104304421,4151.895843266161,36.966476156948644,-40.1899346328762,-54.60919109036798,76.55806222166635,74.20802852513053,76.6351984831567,0.00470794757559296,0.00540112799617457,0.005841207316151134,7.812572155856094,7.682216011376945,7.601695641303605,C03
138.83308561236623,90.58047628484609,56.31976648170168,3775.48072724738,5611.515305049029,9314.323148093894,-13.679448426879507,-78.7535031212927,-101.32935264618861,73.91158961939331,87.98247059233964,105.77650910596633,0.00449260511730011,0.005318098393489538,0.010160210636286296,7.787803298017996,7.69703353781101,7.181825743019089,C03
113.14550303871053,87.2401985070683,63.325406262386046,6028.538339700501,4286.2315021252,4919.588287270798,56.2244683922818,-50.1255386607343,-71.66079849422206,90.36435439361063,77.74791199460199,79.8522721637379,0.0042681179457399005,0.00550581941029567,0.007309465972353239,7.671948611740253,7.6361043210229065,7.35514832051951,C03
124.04917261196988,83.98592944906856,45.569452701810015,5466.481785713452,4957.1503369268985,8022.644781684929,38.852424513008074,-72.399638742531,-93.7205625830961,85.19065370100684,82.63736667346733,96.9837715078753,0.004167533804600792,0.005969633269743437,0.011387763786010552,7.800360051433124,7.5781094632302075,6.874174153094159,C03
129.86262220901042,79.24296472453429,43.580781807372176,4337.671599994055,5856.401274628403,9255.318994321631,29.11431660926868,-80.02820124803264,-100.4014437311698,76.8445989221679,88.34483076190915,103.68873553273835,0.0043895742584133006,0.006190360566240623,0.014035384920810723,7.789643149230459,7.575814201681372,6.825440331360031,C03
111.7323044655833,86.47658211124323,62.72151208878319,6384.62804348702,4163.365033792943,4528.360449054933,59.495054211436816,-52.04691831841431,-70.9747237619395,92.03681936523765,75.39778950981156,76.8471776005554,0.004589878443767637,0.005631857489006633,0.007252160384405334,7.666507072574104,7.646370282566564,7.307331666113272,C03
132.80323523583036,107.50928953626635,97.44830063416568,3904.849057771869,3558.268458748675,4505.087386206908,-36.75739230091793,-52.781044706779184,-61.132425073794465,75.55643355990773,72.04929596346165,77.70986315053395,0.004667143354704341,0.00545452247675636,0.005771731141560356,7.784326600790987,7.601820375910883,7.5601400091961235,C03
118.70377526753865,100.79929647245343,89.57932851103185,4374.076770659666,4390.006826276448,5067.289960926481,33.30424343459864,-42.82148313228042,-56.71801159477171,80.02333646336247,80.0639769812384,83.55267287186133,0.0045963753644172175,0.0050763599662904816,0.005197903281857822,7.79787720542472,7.693020800114726,7.6596077657609305,C03
109.83426641564276,85.86761791518035,57.86561963271238,4348.591677906707,3873.5440972808074,4860.791172397936,51.09510731162148,-48.06812891784524,-72.34529814642059,81.35986185260342,73.47352034827206,77.99118798888148,0.004493273730448974,0.0056361153806349425,0.00874468527958251,7.764260479826565,7.654698445123475,7.181817732452594,C03
148.96441075439293,92.55103877658871,48.48777909895627,3197.5973098357617,5821.489796735943,11702.327619611997,-35.705445721200086,-83.22062382707539,-112.5278959918347,70.05709952803063,90.68877885571301,115.77484356541166,0.004916366826329581,0.0055772952877652954,0.01006473061946881,7.70859750607511,7.623729959335013,6.984265044347909,C03
115.67308263971462,86.4062210992205,44.364992072929056,4866.56356532209,4370.518755649992,6886.092761490228,41.33720645777828,-61.91450268842098,-86.53759262813047,81.60695771958204,76.75351039310952,89.843312375303,0.004359891134713412,0.005827786983393074,0.011806573421230537,7.859266138809546,7.612301105816171,6.84303829548753,C03
119.37327421059585,90.66546109129344,48.13228299643282,4356.197509077381,4173.698486618172,7010.487086760467,34.744162613210534,-61.79464865647605,-87.65216393319912,78.25371041864804,76.17458967948467,91.18268853414214,0.004287391132269689,0.005432429673711681,0.010465458107776006,7.862638583958522,7.653723441706064,6.95332910225161,C03
92.37177137006209,82.16537026027217,74.28255053507729,3913.8366919148048,4202.387999834773,4857.675334563401,55.38910573967223,55.626022873057735,51.352374792115576,81.60657819107985,84.7610764961935,87.50378677735893,0.005193678800431719,0.006024012055793009,0.006888014476530974,7.7086652610731585,7.497818056827996,7.396788762923592,C03
130.9532385387766,90.82596776324482,53.49463271237944,6713.181036050167,5730.695565142766,8233.154355101027,-35.15256543538137,-75.45891934576863,-95.34828397608862,92.79446274671068,88.14600901763166,99.82888698938422,0.0042187635086311515,0.005267981999217976,0.010205883814583374,7.633993869430123,7.710550042016457,7.127498608422113,C03
112.60591722816753,94.90914420663232,87.34462940943321,3890.0423057845155,3952.719120878103,5021.747113864134,41.42179811918274,-17.816948632437338,-41.0045738354791,77.58130323143767,76.75795506343853,82.28126358686444,0.004589494090073962,0.005453575058879199,0.005934468145516435,7.752668448815471,7.56597237052781,7.5260784880329545,C03
113.05259116131589,88.74507035275465,59.64930968423834,5391.228547751231,4054.4191211435937,5027.404198427337,48.67782564900954,-51.45834929610368,-74.10463126873633,86.24030350225915,75.30883854003334,79.96832768873247,0.004206844794002548,0.005329098941213953,0.007810833240013861,7.835688305251206,7.6740165939653995,7.270026810308337,C03
114.82259875809221,91.25459935262253,85.39618014268727,3381.634006405205,4002.1683174234263,4910.697775107491,33.023254374666045,-40.66605143340233,-49.5467521239913,72.53949770922142,75.83271653575333,81.15292783750655,0.004835217058899934,0.005885241280832886,0.006346900114053541,7.725339563038525,7.498599640238759,7.463650506933035,C03
144.66219943189324,90.19490685691638,50.89821145461752,3344.859723184639,5709.740933186878,10515.126056515855,-31.356864339745638,-81.91552675828832,-107.29052600590406,70.85187943775915,89.50992882419014,110.85966657822622,0.004731360763466092,0.005523692436616197,0.009770961461595206,7.731541932008729,7.632018708046348,7.04242210114791,C03
126.49216376007399,93.7719480776853,47.71928260007927,5139.415498773172,4844.727272377847,7978.464638945753,-35.60326547543126,-68.64486248671884,-93.64576829789739,85.05755302715752,82.5887146422547,97.437609254842,0.00419460145493974,0.0050038989651440486,0.0111743040267047,7.857840185776297,7.735893922562555,6.968493585738144,C03
120.55982461355529,93.5353910688334,54.166674924032236,4753.430147399434,4056.6890987312136,6480.0958457995175,-18.200925261698142,-60.05014531445272,-84.79601084782597,81.80587626417723,76.04032752576235,89.27388190589815,0.004156241428987631,0.005022459218868971,0.009764878350164536,7.887027023737464,7.712006562447567,7.123432389173975,C03
125.34769289205971,86.35615669176906,46.39646089311666,4999.955003100028,4821.785299618529,8103.78926994109,40.11938691090973,-71.8068565249384,-94.63350414591804,82.99374003444821,81.86806190654227,98.15362101265886,0.004229558208599438,0.005843016035404645,0.012536004865795302,7.807203882598562,7.6058992871247835,6.880116036257329,C03
107.88918615404941,81.74193255383803,51.04989100277447,6514.187581567854,4933.7672875502285,5864.198805953755,57.56655030352894,-58.769258656010095,-78.72890523592004,93.8848999165114,80.41237718067727,83.96756975062432,0.005321831881311221,0.008106842926958627,0.012695395803907258,7.597826273318032,7.431685355111322,6.954157049024142,C03
121.86679217862333,91.43721924957062,47.42186880697582,4491.117775560239,4366.913036319473,7411.150251715009,33.01485194773002,-64.50461249613987,-90.20850713895926,78.83908761896824,77.5305719902416,93.60059035837598,0.0042056656184165314,0.005378000090517918,0.010943745403192552,7.884652759256885,7.6611148493503975,6.916597913744099,C03
128.28108072400582,87.46676410358039,44.347205707491085,6545.562623962545,5854.348425220225,8923.340832866987,-24.969433663302052,-75.30364302875869,-98.33879179817814,92.13893525100359,88.54727583348925,101.96326934258427,0.004202791795553141,0.005644433361857631,0.013941014736363623,7.654173246165475,7.673164492456376,6.859611412872103,C03
114.74003335975691,91.87987184568635,63.46654115471,5195.485091080526,3917.5898941438377,5037.926499208252,41.18295944979606,-53.81375391030357,-74.82518958808396,84.15397808808572,73.74062834967314,80.48706882321747,0.004224908667580235,0.005205680495093183,0.007266999968916776,7.850807509466505,7.690786504893465,7.3307634303265194,C03
114.6788875677104,100.05274805126173,82.079287224204,4604.1669522043485,4972.714525967076,6218.855232390468,49.3873959946582,28.851699590152656,-54.31788660073187,83.15958102109957,84.70624631722266,89.93858468756467,0.004774237371469395,0.005491801307654256,0.006566364573090994,7.7226982649192815,7.576969964128244,7.440079997115735,C03
100.29896617783062,81.48137138327388,58.031229356586074,5935.778980303442,3892.7477482559834,3676.3760320818164,63.020596714147565,-30.11097743749907,-61.36963165521389,90.43151953314684,73.81385467681082,68.85913341883068,0.005386593194528247,0.006246602005155852,0.007976649982773545,7.704951233773267,7.570821258994698,7.21230835621003,C03
145.24220504690183,95.83093043995244,56.49722552516845,2919.833330373658,4981.952731991549,9914.347446164784,19.961669271066512,-76.17233300136982,-104.85982116060667,67.4654884873878,84.06944867080075,108.975329759038,0.005261280594494011,0.005715159828036282,0.0095191773366143,7.674076840493112,7.618251309163737,7.156675235680843,C03
110.1886312590831,83.9664585810543,56.58794094332144,4333.205648925669,3792.2053898536233,4934.420475349221,47.281952113696754,-54.400720119794755,-73.56152147018338,79.63578219267607,71.94406500165299,78.65759832443548,0.004436458931553233,0.005724386703127454,0.008899747278248374,7.8144831200114435,7.611147589062034,7.160983014032608,C03
127.47424527678689,100.98313020214032,64.377650614348,4397.167126362527,4123.949184958044,6677.275953837506,-35.60917883826339,-63.838300877308725,-87.46493107342063,79.74489838891957,78.01804721326388,92.61578006326954,0.004266729649561638,0.004864121520335894,0.008093123675166845,7.863971156674242,7.744821797268762,7.308602275317391,C03
126.23867089443785,97.60656956004756,51.04087395957194,4802.810885325533,4552.266448427744,7978.317195978403,5.735056797087843,-64.57723941788558,-93.80380587699361,82.24772836750459,80.06728683488747,97.8620091760608,0.003996080078886173,0.004802116685169974,0.01214488281062561,7.891195264344504,7.768971455503724,7.026812686419574,C03
127.75262584225129,111.34848559915444,52.22286629673669,3354.989225500231,3061.326163447913,6620.809040923706,-45.1020237516575,-58.38797609307997,-85.24399083000209,68.92110982073913,69.32565215854781,88.3967374359124,0.00593916152890304,0.006357339029460252,0.010120113552555236,7.6137262416631915,7.48535400931732,6.828522007048526,C04
132.79415213370325,123.26031344959704,70.46223906724798,1893.3413216618533,1717.7948646569132,5120.31621496315,-45.23104971819281,-49.58185131977925,-78.27100348986903,61.275027633240995,61.239957661025684,83.58379039107952,0.008423921701078483,0.009154431408781763,0.00861450249482626,7.211879239133907,7.079701250822344,7.01260808038764,C04
148.4882910556216,136.12103646452636,96.72084324217202,2091.9508141492506,2319.093125434805,4280.460157506537,-33.5940082985925,-48.74218295970217,-73.11280970742872,60.39596454623602,64.26141968737625,79.78410009991364,0.007119109095144417,0.0065928963646968205,0.007414537717306935,7.436590075608862,7.504181169809292,7.295599521408829,C04
106.94242964724535,93.26646518694676,45.65666699696129,4633.70508504652,3935.7634675242402,5182.922933552742,25.67046909019236,-48.50600758310017,-75.26066196862836,80.15266223823718,74.06341045051917,79.24788833926935,0.004926651645701578,0.005438455305957725,0.011363842217591024,7.808690093552176,7.686791829128742,6.864994497710814,C04
126.05190579997358,120.7740702206368,67.5822103316158,2626.602851434662,2429.5291457676385,4889.219272125834,-50.8276791116527,-53.670580586323645,-77.27061490362743,67.03109959422429,66.5741715956819,82.87232213442125,0.0074868461906526336,0.008026843152326123,0.008143804360935463,7.33486626582453,7.242041493001947,7.1056779492641935,C04
115.91093605496103,114.11498381556348,42.28948672215616,2224.961614449353,2033.648170783531,6407.513108165664,-27.78382839138451,-31.75070845273214,-83.65210882368619,60.91406939469346,58.39573008877729,86.41509738793961,0.006125163079424433,0.0063648375061514054,0.011467485369571524,7.553647140106388,7.489257122174575,6.723110069875778,C04
117.3675188267935,107.92820220636808,64.36700687012815,3251.91184826316,3166.5209050099734,4110.275664258861,-31.427142184296372,-46.69319066315019,-70.07544213065475,67.53589322559216,67.01251752062801,75.05653830048456,0.004965343728153273,0.005086644376557966,0.007924309696347836,7.729831680590901,7.685476329218418,7.110509088644727,C04
119.0973130532435,105.20441108468754,54.816050667195135,3726.6753052391277,3353.121778513189,5118.0875406267805,-40.922765521116254,-56.244735264287165,-76.14598924465317,70.19555660148464,69.17729005493872,79.94377880807728,0.005516632110862705,0.005984263392742202,0.009352655297667427,7.647116541548426,7.515397134806524,6.905847994199379,C04
112.69200852160127,110.79370623596247,40.408681794160394,2950.916528156347,2736.6875055485225,6263.185705002742,-30.62226046445844,-36.124849621621166,-82.53790787366015,66.98488993192042,64.51663760683697,85.33417459548441,0.005246684154433808,0.005488350783790146,0.011747992654503304,7.701602277980597,7.636377916791191,6.7177124504462595,C04
